Rosenbrock Function; 30; 0,6; 0,4; 0,44; 10; 10; (-1323,80220648, 832,71750817, 475,64413481, 2938,95935047, -1759,41745939, -1653,11298548, -1331,67906235, 1634,6289137, -225,01372113, 901,54330569, -119,53517068, -2996,20588001, 1231,79446792, -726,59640858, 3475,95843639, -486,79910423, -1367,48319424, 169,8912649, -800,45101917, -2677,26534021, -3240,58000003, -800,45101917, 1179,72007414, -1740,93992388, -2031,66875012, 613,85374318, 917,99160078, 3925,8041795, -119,53517068, -1331,67906235); (2119,59981, 1831,94901, 1788,75836, 2190,47079, 2449,47262, 2046,46819, 1877,90812, 1805,26004, 1978,98773, 1946,49204, 2393,52058, 2037,59767, 2496,76624, 2281,18836, 1964,94566, 1612,01007, 2933,26966, 2445,47972, 1573,79663, 2861,25931, 1979,87366, 1516,43716, 2070,89037, 1340,79348, 2540,32773, 3043,21031, 2354,19319, 1898,41843, 2351,66387, 2612,08753); 76803305365687820; 1,3364688721156741E+17 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 20; 10; (532,60399535, 239,46992539, -110,44941675, -1762,39685995, 1534,4222618, 928,65719108, 1591,71175981, -130,36970098, 131,43827891, 2537,11692585, 584,67233126, 1832,73263082, -2112,83890701, -1088,86066574, 1040,84867771, -130,36970098, -1150,24912232, 203,09641278, 466,62460294, 349,16517625, 584,67233126, 190,9725605, 2330,77849226, 239,46992539, 3129,04785324, 1928,05890209, 142,68720503, -13,89529317, 585,19431756, 2064,5018814); (1787,74183, 1926,44565, 1904,97034, 1346,62976, 1958,0747, 2378,46829, 2282,88178, 1931,4419, 2963,65073, 1775,99649, 1272,62824, 2298,06394, 1593,50488, 1165,34157, 1737,66117, 1481,80145, 1778,16083, 2256,27659, 1743,03233, 1287,73461, 2142,99347, 1522,70531, 1822,08427, 2176,87951, 1585,24804, 2128,6837, 1380,54998, 1148,30449, 1827,65246, 2987,58266); 23897958799577970; 1,1611734401970299E+17 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 40; 10; (735,81846619, 485,12201666, -518,57406647, -177,19326682, -375,05062422, -1251,13739805, 205,67636835, 34,98590731, -48,85337783, 176,72062936, 477,69008288, 82,98289782, 626,79316472, 204,51116174, 176,72062936, -42,30634391, 700,38268353, -439,00275893, -581,48213299, 294,59899833, 646,3933625, 187,97264519, 176,72062936, -975,24749328, -177,19326682, 90,10143173, -724,03703508, -439,00275893, -518,57406647, 1268,06450779); (928,11186, 699,6698, 1505,20207, 442,144, 1015,42657, 742,03725, 1042,08833, 458,57495, 750,54848, 969,02384, 813,30087, 717,40446, 1650,75792, 550,31063, 1154,98453, 828,04994, 923,12308, 822,81869, 543,77471, 731,01673, 1188,5144, 366,55289, 1480,76205, 1083,49512, 596,46474, 1052,44459, 735,70009, 479,53037, 965,55528, 1344,25661); 497010469471493,5; 40011872921216580 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 60; 10; (-595,59906253, 189,93340816, 2,26976953, -172,89505952, -133,89767481, 172,95350495, 1,27311459, 2,26976953, 475,22611063, 88,6038903, 2,26976953, 50,60132171, 88,6038903, -43,64092077, -646,13242568, -100,19163599, 88,6038903, 119,60559815, 764,98587523, -43,64092077, 381,0478059, 344,98102312, 535,98573708, 838,77256995, 2,26976953, 88,6038903, -172,89505952, 16,69154041, 592,59163533, -1034,51167295); (608,92408, 392,60029, 404,12845, 360,453, 445,56051, 387,45487, 128,38335, 268,96387, 1031,6445, 134,96591, 1028,78515, 137,12939, 450,94946, 469,14618, 424,82446, 1075,17675, 401,07593, 415,33784, 358,91474, 344,9444, 881,36771, 200,72318, 1528,31745, 466,87777, 672,26345, 116,48831, 319,33872, 528,00476, 941,73738, 2184,1525); 143448914829848,22; 22972392899999964 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 80; 10; (-71,23709977, 14,74037541, -24,60057027, 17,29862846, -454,17724042, -99,29233236, 7,45429312, 20,88042693, 408,48683612, -154,62128058, -51,75999406, 17,29862846, -15,85566061, -17,83499883, 20,88042693, -41,35787046, -154,62128058, 27,20510121, -15,85566061, 9,38341976, 15,14921471, 17,29862846, 358,21727243, -16,45890601, 17,36108284, -224,42036029, 17,23679865, -39,89299336, 16,5486524, 143,22701559); (155,97159, 97,93107, 424,452, 411,80131, 277,96191, 227,51321, 333,63201, 1368,75713, 250,02926, 227,17861, 124,55582, 371,51448, 215,27104, 126,87122, 139,65897, 419,28662, 126,71708, 257,31527, 296,09388, 92,93626, 264,61036, 788,72277, 188,45122, 101,41866, 210,29643, 236,57874, 246,05216, 188,0415, 162,46826, 784,15445); 9077319817575,541; 13715580171406758 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 10; 20; (1846,33385667, -1171,86510614, -2808,19987193, 1008,12250091, -1689,59823629, 1078,5764432, -2166,17511487, 531,47346913, -2416,31113797, 742,01881764, -168,84830504, 2720,61709926, 1717,10658029, 115,55893779, -375,03816757, 2720,61709926, 991,11051959, -2166,17511487, 1162,78031771, -655,39812745, -2718,45670834, -477,14129125, 2810,82195294, 1913,71169036, 58,5947681, 1616,8513041, 600,53403176, 600,53403176, -2369,27094196, -2102,48671921); (2010,94544, 1566,86364, 1739,62668, 1863,81061, 1279,57865, 1672,79855, 1805,53059, 1857,97786, 1712,99248, 1944,85038, 1160,75373, 1512,31038, 1694,9248, 1742,86888, 2225,99708, 1722,74948, 1508,26584, 1647,43742, 1643,22765, 1669,9091, 1312,61592, 1284,84838, 1468,26983, 1881,62756, 2449,31606, 1435,12666, 1698,09599, 1971,6658, 2363,44619, 3125,06001); 45504785037435930; 22403286715167468 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 20; 20; (648,8721199, 1059,02266812, -827,95843035, 4,79658545, 53,80853203, -933,21469638, -395,98029316, 482,30682626, -244,28951972, -76,53555655, -111,86032886, 1341,14100358, 596,73638961, 382,331705, -430,81534601, 306,93538579, -1651,0248259, -3059,7770588, -1118,2979067, 893,33233229, 33,33288048, -827,95843035, 482,30682626, 407,48760385, 1454,293588, -925,05483997, -128,27477975, -2535,32295304, -1019,74965, -3839,0249101); (986,02231, 1067,08321, 1068,8798, 1092,85014, 1713,84903, 2081,47475, 547,32003, 1170,14266, 1257,42672, 1687,78163, 1679,32389, 948,00847, 1820,35072, 1570,97058, 1255,77424, 1244,76634, 1571,02561, 1430,45435, 536,4311, 1017,60346, 977,74932, 1147,26581, 1376,16901, 580,13519, 1455,64695, 677,48951, 1363,48905, 1523,77915, 1578,25261, 2333,41981); 15167024063157342; 12337951402358806 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 40; 20; (-701,44973198, -185,03501233, -184,70529739, -911,52699386, -905,45450959, 381,18142367, 2,69096349, 83,88188121, 1481,29717464, 1481,29717464, 40,9054224, 250,54151598, 837,63273377, -248,38222353, -115,78252902, -222,44526744, -80,70913849, -227,71833826, 317,84132667, -889,50943061, -80,37788643, 1058,72395729, 538,99968659, 142,24489501, -822,05934771, -778,77704133, 1388,85655398, 400,91818352, -814,54590891, -397,39976938); (698,8251, 232,2941, 282,33623, 801,43945, 641,03329, 1113,97235, 1337,01094, 1039,67533, 1162,76887, 766,01349, 461,41091, 811,27319, 419,56643, 498,59863, 635,32678, 939,79826, 1025,31216, 607,98442, 705,11696, 635,51307, 896,3384, 673,13808, 417,56904, 437,8237, 784,20823, 1096,9138, 785,14849, 711,87218, 539,91081, 2361,76068); 1874403774630242,5; 4814669847010402 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 60; 20; (-192,09666649, 219,96903429, 424,66594488, 0,23690472, -31,17594206, -166,82598213, 270,98552444, 15,39396971, -104,16678814, -4,40154827, -4,40154827, 2,18416186, 0,23690472, 270,98552444, 74,28967, -374,02220591, 2,18416186, -489,130301, -379,77487491, -12,07839654, 2,18416186, -80,11458396, 169,14050029, -144,89189661, 315,17234621, -258,21582599, 315,17234621, -139,13329977, 0,23690472, 982,48843938); (260,73103, 367,29281, 281,78302, 446,11772, 163,17122, 538,16222, 249,7503, 463,26907, 195,57015, 98,81083, 296,22277, 643,62866, 686,94459, 357,35006, 631,40544, 251,5293, 216,19498, 204,04118, 452,36382, 506,37617, 467,04479, 727,5442, 383,89837, 221,1418, 280,39502, 331,41576, 254,22906, 356,34102, 383,18678, 2371,05564); 17153689241488,146; 1008630567004242,4 
Rosenbrock Function; 30; 0,6; 0,4; 0,44; 80; 20; (70,64525328, 12,15539608, 41,46703535, -211,99374034, 40,82227904, 136,10095479, 40,82227904, 43,4910372, 43,51408725, 53,38099792, 79,59299289, 96,39607042, 70,24316217, 92,92020105, 96,39607042, 40,82227904, -70,27791847, 21,9769265, 72,51245463, 96,39607042, 81,30850669, 81,52654163, 46,87442872, 60,90746561, 60,90746561, 18,67921343, 21,9769265, 46,87442872, 21,72137445, 94,92342442); (146,89241, 99,33424, 685,75887, 129,59506, 101,63544, 66,07002, 206,41007, 325,3014, 115,47214, 135,00683, 115,54252, 176,12096, 112,54209, 364,75302, 71,32102, 68,57392, 197,26677, 517,49769, 689,08104, 172,85325, 484,91313, 89,67105, 909,35362, 124,39447, 145,9247, 112,74477, 186,48117, 149,19508, 297,59822, 1537,70107); 297323802190,19666; 2075059719626184,5 
