Rosenbrock Function; 2; 0,6; 0,5; 0,44; 10; 10; (1,02662532, 1,02662532); (122,55661, 1594,21324); 0,0754249350943443; 319368511264,45917 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 20; 10; (0,9816539, 0,9816539); (80,83143, 107,54877); 0,03277086378361527; 164202371989,5656 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 40; 10; (0,18196935, 0,15752269); (33,20824, 33,4004); 2,2169551994395835; 2642569634,56495 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 60; 10; (0,72222586, 0,527132); (437,92861, 531,67116); 0,08020750797929115; 142123848863065,03 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 80; 10; (1,04884269, 1,0837969); (178,25352, 178,25903); 0,028870199194758982; 2239921296811,15 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 10; 20; (1,00013186, 1,00013186); (0,44218, 0,45413); 1,756441733386193E-06; 0,4379 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 20; 20; (0,99534468, 0,9906902); (13,38837, 13,38863); 2,171540002663004E-05; 135821961,59533 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 40; 20; (1, 1); (21,90661, 459,61949); 1,889199016181059E-21; 400778396,8194 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 60; 20; (1,00000153, 1,00000301); (19,40772, 19,54837); 2,542977818131272E-12; 231230065,0158 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 80; 20; (0,99967981, 0,99936178); (52,37736, 52,40371); 1,0293993709209149E-07; 31184251924,72065 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 10; 40; (0,99999762, 0,99999762); (0,34812, 0,37294); 5,700333457784206E-10; 0,32732 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 20; 40; (1, 1); (0,36864, 0,43401); 4,538664187287998E-23; 0,32045 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 40; 40; (1, 1); (0,34347, 0,43108); 0; 0,28289 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 60; 40; (1, 1); (3,06804, 3,06155); 0; 326621,5843 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 80; 40; (1, 1); (4,11174, 52,46866); 0; 59642,37179 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 10; 80; (1,00002527, 1,00004927); (0,25339, 0,34083); 8,021982416044539E-10; 0,18447 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 20; 80; (1, 1); (0,32881, 0,40747); 2,405312088323894E-24; 0,25729 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 40; 80; (1, 1); (0,14617, 0,21833); 0; 0,07579 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 60; 80; (1, 1); (0,02835, 0,05402); 0; 0,00272 
Rosenbrock Function; 2; 0,6; 0,5; 0,44; 80; 80; (1, 1); (0,01297, 0,02535); 0; 0,00058 

