Rosenbrock Function; 5; 0,6; 0,5; 0,44; 10; 10; (-55,55549392, -119,47403552, 59,45337658, -24,73813322, -268,59632229); (342,82317, 505,6589, 415,99646, 534,29657, 2015,10789); 22577758311,41067; 150801813081367,25 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 20; 10; (-1,20426561, 0,31278314, 0,28814804, 0,34892308, 0,28814804); (102,89853, 105,75833, 103,24001, 103,39584, 1494,55681); 149,10690174071374; 246157563407,36948 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 40; 10; (-0,66660435, -0,66660435, -0,66660435, -0,66660435, -0,66660435); (133,61729, 133,61729, 133,61729, 133,62001, 253,10595); 504,8082079710472; 2714881668275,311 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 60; 10; (0,97262108, 0,95235349, 0,97282477, 1,2357493, 1,63662127); (210,35204, 210,35616, 210,35666, 209,96841, 857,5461); 10,069977111311225; 27581261010502,1 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 80; 10; (0,90789037, 0,90789037, 0,90789037, 0,88440956, 0,81388011); (56,9334, 56,9334, 56,7505, 61,76486, 1481,31519); 1,8996824181911116; 53106793733,37556 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 10; 20; (-4,24055513, -10,24623357, -10,24623357, -10,24623357, -13,58306255); (86,27995, 113,80664, 115,77582, 84,58258, 931,58611); 4141599,0397982523; 1301817901416,8313 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 20; 20; (-0,93413242, 1,09996609, 1,10473955, 1,19078214, 1,55776529); (54,76287, 55,08275, 55,46153, 62,52891, 1699,6134); 12,116524358779724; 32815084419,2446 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 40; 20; (0,99547706, 0,99048715, 0,98216957, 0,96636715, 0,93877936); (164,47529, 164,48402, 164,48503, 164,50543, 909,08235); 0,00441292676783711; 12181115033680,355 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 60; 20; (1,03710669, 1,03710669, 1,03710669, 1,05206794, 1,09831775); (53,14533, 53,14082, 53,13878, 54,29191, 1100,8123); 0,3656440550974165; 133725973994,58353 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 80; 20; (0,24769586, 0,07625509, 0,04979862, 0,04979862, 0,04979862); (60,91613, 60,98306, 60,87496, 60,65205, 719,57189); 3,888507441095351; 225341990509,60492 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 10; 40; (3,66277706, 3,66277706, -1,74200553, -7,90313976, 39,01571627); (16,50257, 20,02465, 16,09458, 27,98699, 474,17729); 99514,72578544197; 1993003808,83307 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 20; 40; (1,00113007, 1,0102881, 1,00588511, 1,0043607, 1,0102881); (1,72134, 1,52372, 2,78738, 23,15542, 865,5965); 0,034279538897084516; 205480,62716 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 40; 40; (0,75544173, 0,62317342, 0,42602917, 0,23832774, 0,16414211); (0,88436, 0,83275, 1,55254, 7,57853, 140,05449); 3,0039907946087636; 1599,35386 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 60; 40; (1,00186716, 1,00240212, 1,00441891, 1,00876569, 1,01780203); (0,32875, 0,48349, 0,93053, 3,70924, 52,16731); 0,00030391694582783754; 71,33296 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 80; 40; (1,09094451, 1,16965616, 1,37609924, 1,89906066, 3,61143027); (0,82611, 0,94503, 1,44249, 6,22345, 89,59563); 1,0406885676461641; 4206,45957 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 10; 80; (0,68274879, 0,80850404, 0,88833284, 0,14776096, 0,80850404); (2,21768, 2,46905, 3,73866, 4,67567, 51,13074); 121,12444282786257; 126094,61124 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 20; 80; (1,0359535, 1,05899092, 1,1025679, 1,19930732, 1,43691748); (0,92075, 0,93369, 1,72492, 12,78919, 349,0877); 0,13783244457015598; 20613,23277 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 40; 80; (1,11667128, 1,24886296, 1,56736188, 2,45840667, 6,04618936); (0,48842, 0,70528, 1,33602, 7,95525, 131,09429); 2,531599109584278; 8824,57751 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 60; 80; (1,0000001, 1,0000001, 1,00000013, 1,00000022, 1,00000043); (0,36513, 0,41783, 0,45696, 0,49454, 0,54622); 1,526637299324324E-12; 1,57022 
Rosenbrock Function; 5; 0,6; 0,5; 0,44; 80; 80; (1,00015207, 1,00023374, 1,00043353, 1,00085371, 1,00170622); (0,37507, 0,41078, 0,41076, 0,40173, 0,37522); 1,6248873397119723E-06; 1,40925 

