Rosenbrock Function; 5; 0,5; 0,4; 0,44; 10; 10; (-89,97371443, -89,97371443, -89,97371443, -89,97371443, -2722,87571656); (565,967, 1038,54992, 686,12887, 1347,38639, 1615,08139); 31802720137,666187; 1870659297937207,2 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 20; 10; (0,30545608, 0,30545608, 0,30545608, 0,30545608, 213,56855513); (645,16308, 704,30233, 652,08718, 622,13487, 1514,5311); 4557183,741541406; 1539984732084448,2 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 40; 10; (-81,81367319, -81,81367319, -81,81367319, -81,81367319, 1399,33083682); (646,69189, 646,69189, 646,69189, 646,69189, 1753,38975); 16574195522,707039; 174551149866053,03 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 60; 10; (69,70594749, 69,70594749, 69,70594749, 69,70594749, 4181,55697833); (1026,85905, 1026,85905, 1026,85905, 1026,85905, 2861,91309); 6926869659,236394; 4264284329813701,5 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 80; 10; (109,61572272, 109,61572272, 109,61572272, 109,61572272, 242,01088031); (591,47961, 591,47961, 591,47961, 591,47961, 2007,13815); 56387589074,090126; 349968697054634,44 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 10; 20; (-95,07017615, -95,07017615, -95,07017615, -95,07017615, -95,07017615); (642,12575, 495,54239, 347,0219, 568,39473, 2183,52553); 33367697752,428062; 607927849386805,2 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 20; 20; (5,83574637, 5,83574637, 5,83574637, 5,83574637, 5,83574637); (194,28328, 255,59233, 176,35438, 403,62122, 1271,34416); 318645,1728207844; 31951735993619,414 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 40; 20; (16,47390828, 16,47390828, 16,47390828, 16,47390828, 405,95036796); (258,87022, 258,87022, 258,87022, 258,87022, 998,4359); 21306227,573066328; 22094878144189,824 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 60; 20; (-6,81117245, -6,81117245, -6,81117245, -6,81117245, 37,21395299); (172,41998, 172,41998, 172,41998, 172,41998, 272,91101); 857843,3483572959; 1021330493311,9629 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 80; 20; (71,44210712, 71,44210712, 71,44210712, 71,44210712, 181,38078571); (206,37093, 206,37093, 206,37093, 206,37093, 2116,12896); 10021128101,522654; 6572068953380,842 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 10; 40; (-61,49200493, -41,6715986, -61,49200493, -29,28773745, -61,49200493); (87,80728, 149,56908, 63,46951, 104,87108, 1530,14073); 3321318773,8463874; 520103588623,2052 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 20; 40; (-0,29094254, -0,29094254, -0,29094254, -0,29094254, -0,29094254); (107,20382, 94,40533, 90,99297, 121,73365, 628,92176); 63,093302728189485; 664791322977,9056 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 40; 40; (1,32294264, 1,32294264, 1,32294264, 1,32294264, 1,32294264); (83,94494, 83,94494, 83,94494, 83,94494, 388,99261); 73,42892785267209; 243222222059,08395 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 60; 40; (4,85570531, 4,85570531, 4,85570531, 4,85570531, 4,85570531); (34,39712, 34,39712, 34,39712, 35,80663, 497,3128); 140267,30661128595; 1831864682,03819 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 80; 40; (-1,56871009, -1,56871009, -1,56871009, -1,56871009, -1,56871009); (124,87774, 124,87774, 124,87774, 124,87774, 149,90063); 6521,339300884731; 748320522101,6483 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 10; 80; (-2,30405007, 0,99154088, 1,54218629, 0,99154088, 15,33262872); (22,69527, 13,63808, 15,56709, 50,62276, 1190,07191); 22689,26813590397; 13710040353,88684 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 20; 80; (-1,08817307, -1,08817307, -1,08817307, -1,08817307, -1,08817307); (49,2219, 40,72775, 40,03173, 46,85713, 1030,96808); 2082,769359644199; 11327137016,11811 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 40; 80; (0,36056726, 0,36056726, 0,36056726, 0,36056726, 0,36056726); (33,73326, 30,6904, 30,6904, 30,73779, 122,46821); 22,898387544407345; 10762218765,14571 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 60; 80; (0,81446645, 0,81446645, 0,81446645, 0,81446645, 0,81446645); (11,46403, 11,46403, 11,46403, 12,21019, 280,15468); 9,271486351104924; 128077575,83297 
Rosenbrock Function; 5; 0,5; 0,4; 0,44; 80; 80; (0,8937795, 0,8937795, 0,8937795, 0,8937795, 0,8937795); (17,15906, 16,92217, 16,92217, 36,84474, 1300,20428); 3,6503982145131704; 516965168,69919 

