Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 10; 40; (1,13917133, 1,00144922, 1,16370936, 0,00046766, -0,34724907, 0,02344461, 0,07349939, -0,12343595, -0,7013342, 0,6003161, 1,32496929, -0,12987377, 0,98300623, 1,81807476, 0,98300623, 0,0071998, 1,98672307, -0,92866234, 1,64223183, 1,83744211, 1,82658802, -0,07887775, 0,02344461, 1,10759142, -1,05863674, -1,95925672, 0,98300623, 1,20206101, 1,90431386, 0,78811437); (1,81288, 1,20495, 1,49575, 1,14741, 1,29316, 1,6412, 0,98065, 0,90559, 1,05765, 1,20124, 1,25768, 1,24524, 0,98022, 1,19279, 1,31183, 1,42847, 1,61477, 1,45825, 1,36447, 1,22478, 1,62594, 1,37615, 1,41774, 0,82082, 1,49985, 1,71746, 1,15487, 1,19538, 0,99856, 1,04804); 170,0779447260406; 30,17934 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 20; 40; (-0,99066714, -0,9785267, -0,89970741, -0,9785267, 1,91052543, -0,93637496, 3,71488104, -0,93637496, -1,0133888, -0,93168784, 0,78491309, -1,99777795, -0,25915737, 3,27266254, -0,9785267, -1,03068767, 2,95780123, 0,30305513, -1,03068767, -0,99812403, -0,99066714, 0,00682905, 0,92825112, 1,08012171, 0,64713074, -0,99066714, -1,94913993, -1,19588801, 1,04768556, -1,98076877); (1,08664, 1,33368, 1,35555, 1,29608, 1,14834, 1,35547, 1,29798, 1,27504, 1,03614, 1,21344, 1,07824, 1,52029, 1,31838, 1,43038, 1,18038, 1,37463, 1,35555, 0,9044, 0,88608, 1,31896, 1,04512, 1,11106, 1,10039, 1,08568, 1,09174, 1,08326, 1,40201, 1,17289, 0,8459, 1,0935); 156,0343987595067; 24,7179 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 40; 40; (-0,28746098, 0,0673031, -1,9272882, -0,07763187, 0,0673031, 1,03335867, -1,85228316, -0,11810937, -0,07763187, -0,02202813, -0,1532546, -1,9272882, -1,10047848, -0,07763187, -0,11810937, 1,02502697, -0,02202813, 1,02502697, 1,9870608, -0,07763187, 0,99378437, 0,99378437, -1,10047848, 0,0673031, -0,00934846, 0,0673031, 0,0673031, -1,10047848, 0,62532144, 1,02502697); (0,55742, 0,73051, 1,44525, 0,93972, 1,07314, 1,0602, 1,19941, 0,79885, 1,5842, 1,14819, 1,22681, 1,28644, 1,3621, 0,88516, 1,03629, 1,44719, 0,98712, 0,99126, 1,22001, 1,07696, 0,83387, 0,74519, 0,68087, 0,86022, 1,0594, 1,06461, 0,86822, 1,28295, 0,9759, 1,76405); 85,90159727218025; 25,36623 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 60; 40; (0,04224067, -0,01666692, -1,15710067, -0,26205665, 0,73928802, 0,04224067, -0,05267888, -0,01666692, 0,04224067, 0,04224067, 0,06593477, -0,92279096, -0,08195805, -0,08195805, -0,18703892, -0,01666692, -0,08195805, -1,00475881, 0,06593477, -0,08195805, -0,18703892, 0,04224067, 0,04224067, 0,06593477, -0,94104566, -0,01666692, -0,01666692, -0,08195805, 0,06308062, -0,92161134); (1,29343, 0,61948, 1,34448, 1,18839, 1,33178, 0,78403, 0,9416, 0,57205, 0,79419, 0,72051, 0,83604, 0,85502, 0,75373, 1,00184, 0,91869, 1,18367, 1,24451, 0,76878, 0,55165, 0,80171, 0,82508, 0,63404, 0,84339, 0,52379, 0,60209, 0,73394, 0,83369, 0,60731, 0,70387, 0,81995); 59,636612495460525; 17,64938 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 80; 40; (-0,04376768, -0,06848017, -0,04376768, -0,06837862, -0,04376768, -0,06848017, -0,04376768, -0,04376768, -0,04376768, -0,06848017, -0,04376768, -0,04376768, -0,04376768, -0,04376768, -0,04376768, 1,04239408, 0,06184331, -0,04376768, -0,04376768, -0,04376768, -0,04376768, 0,16058504, -0,04376768, -0,04376768, -0,04376768, -0,04376768, -1,06247404, -0,04376768, -0,04376768, -0,06848017); (0,78054, 0,52716, 0,62271, 0,73927, 0,43406, 0,67368, 0,79432, 0,44417, 0,43491, 0,42102, 0,85222, 0,89349, 0,58629, 0,42205, 0,74536, 0,75846, 0,29638, 1,00886, 0,5103, 0,8212, 0,65018, 0,67618, 0,85271, 0,28789, 0,72356, 0,74236, 0,62578, 0,56081, 0,58262, 0,42661); 21,285752739841037; 16,89715 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 10; 80; (0,11967503, 0,81049485, 1,09389507, -2,0291229, 1,09884122, 0,17476429, 1,00644464, 0,1009943, -1,16760049, -1,09672734, -1,85857331, 1,88104423, 0,09894644, -1,16594049, -1,12591677, 0,01663007, -0,04070115, -0,99004642, 0,86224803, -1,69314374, 0,92198552, 0,92190098, 0,05053889, 0,73023645, 1,24564309, -1,06657956, -0,1289068, 0,34678001, 1,08084014, 0,17476429); (1,12046, 1,23303, 0,92787, 1,31556, 1,28169, 1,03477, 1,27827, 1,13702, 1,48738, 1,11341, 1,41525, 1,02581, 0,90821, 1,3395, 1,66738, 1,20447, 1,1157, 0,91829, 0,82883, 1,19077, 1,36652, 0,73308, 0,60299, 0,90366, 1,29216, 0,81436, 1,10302, 0,58695, 1,19359, 1,76854); 142,03652328330546; 22,33165 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 20; 80; (-0,94993169, 1,17146576, -0,03078656, -0,17261534, -0,02260957, -0,96020244, -0,76460336, -0,02195843, -2,07723595, 0,01181882, 0,11064196, -1,0745952, 0,01181882, -0,96020244, -1,06002679, -0,02195843, -1,92526984, -0,94993169, 1,06986698, 0,01181882, -0,03078656, -1,29303784, -1,06002679, -0,08664435, 0,01181882, -0,97817738, -2,10460331, -1,06002679, -0,03564923, 1,75020849); (1,27328, 0,99366, 0,7491, 1,00308, 0,76995, 1,40486, 1,03748, 0,9504, 1,10633, 1,02477, 0,61496, 1,05328, 1,22021, 0,72732, 1,37757, 0,93281, 1,28079, 1,33668, 0,79965, 1,12223, 0,47062, 1,07092, 0,94306, 1,00232, 1,12465, 1,21499, 1,12417, 1,22756, 0,58204, 1,17893); 86,74884246305575; 29,97177 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 40; 80; (-0,12132278, 1,00562978, -0,99809399, -2,03821502, 1,00562978, -0,21172727, -1,10602894, -0,9769805, 1,11251252, 0,07109127, -1,9034808, -1,01353276, 0,07109127, -0,00697301, -0,9770707, 0,82391559, -1,10316574, -0,9769805, -2,03821502, -0,00697301, -1,07214427, -0,9769805, -0,99809399, 1,1903253, -1,0521036, -1,9034808, -0,9770707, -0,99809399, -0,9769805, -0,99809399); (0,71822, 1,13123, 1,12966, 0,7661, 1,1262, 1,38725, 0,85336, 0,89669, 1,062, 1,1756, 0,73221, 0,6966, 0,84759, 0,63274, 1,15397, 1,29202, 0,74424, 1,28289, 0,75018, 0,81221, 1,05786, 1,34903, 0,87229, 1,05077, 0,79521, 0,97363, 0,77728, 1,0956, 1,04973, 1,03817); 73,56345540402789; 27,69234 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 60; 80; (0,88256516, 0,03794174, 0,03794174, 0,03794174, 0,03794174, 0,03794174, 0,03794174, 0,88256516, 0,03794174, 0,03794174, -0,99827797, 0,81807054, -0,99827797, 0,06026512, -0,99827797, 0,03794174, 0,04850906, -1,04312167, 0,03794174, 0,03794174, -0,02179963, 0,03794174, 0,11441583, 0,03794174, 0,96350663, -0,10626825, 0,03794174, -0,99827797, -0,99827797, -0,22078618); (0,60742, 0,37904, 0,87961, 0,64865, 0,83711, 0,71241, 0,66323, 0,76052, 0,56276, 0,95455, 0,64242, 0,68188, 0,8389, 0,63291, 0,74348, 0,87683, 1,34339, 0,78297, 0,85716, 0,72737, 0,60911, 0,91508, 0,61882, 0,83283, 0,99348, 0,89252, 0,49424, 0,8789, 0,78466, 0,69147); 39,02894148719087; 12,80569 
Rastrigin Funcion; 30; 0,5; 0,4; 0,44; 80; 80; (0,00057696, 0,00057696, -0,97997276, 0,00057696, 0,00057696, -0,12212876, 0,00057696, -1,01356714, 0,00057696, 0,00057696, -1,01356714, -0,97997276, 0,97925509, 0,00057696, -0,97997276, 0,00057696, 0,00057696, 0,00057696, 0,00057696, 0,00057696, 0,16941625, 0,00057696, 0,00057696, 0,00057696, 0,01039182, 0,00057696, 0,00057696, 0,00057696, 0,00057696, 0,00057696); (0,60971, 0,66017, 0,78423, 0,66595, 0,30669, 0,61541, 0,46662, 0,85144, 0,45769, 0,78368, 0,60954, 0,50868, 0,63478, 0,50582, 0,53701, 0,4307, 0,52066, 0,61867, 0,42638, 0,49508, 0,52526, 0,45878, 0,82806, 0,53985, 0,603, 0,52862, 0,49601, 0,38616, 0,50633, 0,50462); 14,30856964486435; 15,03178 

