Sphere Function; 50; 0,6; 0,4; 0,44; 10; 10; (1419,31215287, 445,67605923, 2499,00885926, -324,83759404, 67,10869575, -1335,18990206, 1330,99668356, -391,81769688, 67,10869575, -960,08315791, 2035,47013884, -1758,83243979, -2354,12562883, 2069,79572139, 2901,53918989, -86,13532461, 3898,52533199, -1045,52848573, 1238,87341444, 1876,2792022, 2549,07587063, 3399,29215943, 2904,44095149, -2671,69281942, 91,09502646, -2511,67959853, -1387,37620499, 1338,59046419, -517,06076688, 1749,15731038, -1370,58145343, 3055,45118295, 2431,19932369, 2205,65138199, -906,87508256, 953,0674309, -646,53944189, -1747,94290306, 1429,86699337, 1895,21414761, -3013,50922136, -112,89319957, 7007,10220853, 2508,23742052, 445,67605923, -2541,10566573, 858,40439344, 2852,05583216, 190,55677283, -1006,8054905); (2836,8775, 1649,69747, 2056,96094, 2437,36732, 2298,73548, 1625,79864, 2257,24704, 3367,79298, 3305,98083, 3427,19237, 1687,44514, 1954,16751, 3052,95739, 2291,04728, 2506,80641, 2938,55998, 4136,6718, 2088,52644, 2446,83709, 1740,38909, 2079,20314, 2803,55494, 1787,37574, 2409,41192, 2886,75785, 3083,24421, 2673,811, 1722,71813, 2126,2317, 2168,77867, 2999,63947, 2400,63752, 2393,73568, 2779,91187, 1913,60472, 2234,7637, 2371,67402, 1406,96041, 1990,92332, 2570,24746, 1967,09739, 1689,25022, 3625,81188, 2396,52601, 2142,83976, 3032,34133, 3081,1868, 3041,5765, 2002,63171, 2377,00085); 220917031,7899582; 77739287,49057 
Sphere Function; 50; 0,6; 0,4; 0,44; 20; 10; (-900,10680751, -2331,17535756, -1130,38977618, -159,64702733, 47,54748794, -785,78537314, 1957,12581497, 2919,30497611, -106,36733554, 317,4760477, 588,16113306, 403,96340273, -102,86833832, -414,65728731, 588,16113306, -511,81742718, 1715,58869793, -619,1845734, -3044,18791524, 13,55874115, 403,96340273, -2447,16149609, -3501,81176641, -2509,460114, 393,26929208, 1125,06788729, 3393,20412788, 47,54748794, -1078,91086986, 13,55874115, 1988,61932121, -106,36733554, -506,49742151, 317,4760477, 628,64762037, 148,95224959, -1722,1943343, 3198,94170108, 505,67645125, 4141,56333975, 1138,76870856, 757,63833743, -41,54172328, 13,55874115, 1229,97953448, -464,43820717, 317,4760477, 1223,45819455, -4127,77026736, -2973,02005691); (2636,76, 2088,19976, 2472,85671, 1326,67723, 2204,15551, 1479,54724, 2975,52755, 2258,33825, 1840,6271, 1940,67537, 1351,94599, 1127,29827, 1534,53714, 1588,26394, 2044,37104, 1335,35424, 2462,93145, 2287,42296, 2676,56172, 1627,7054, 1532,19676, 1788,75004, 2809,23209, 1939,45506, 1369,20298, 2475,54818, 2876,17135, 2381,97706, 1986,87655, 2175,15083, 3017,00543, 2976,99442, 1300,15398, 1704,92463, 1175,49071, 1121,76812, 1791,74533, 1627,72274, 3588,00489, 1744,90521, 1461,11715, 2064,30906, 1903,90799, 2110,0684, 1673,46398, 2097,87667, 2227,24268, 2708,55967, 2570,42679, 1454,72551); 139762726,87607116; 67026221,64094 
Sphere Function; 50; 0,6; 0,4; 0,44; 40; 10; (-95,33840363, 308,18524785, 249,99949434, 853,30241182, 1749,32930739, 338,66770467, 344,55122905, -4543,11827946, -1320,75789709, -2835,52394536, 984,68661093, 552,93111086, 249,99949434, -195,88497398, -782,81268182, -174,83342964, 1933,01357845, -221,35295236, 215,72831134, -782,81268182, -2433,88022984, 580,50256379, -1314,77839507, -1327,57449329, 100,95147114, -847,28137773, -1046,64101419, 233,1014579, 247,69152008, 531,9078245, 405,57622016, -296,344681, 655,44657775, -635,23842529, -3192,53405546, 1788,96369164, -635,23842529, -678,3870529, 416,0274866, -77,47246981, -456,03667452, -1591,34797679, -140,25618217, 247,69152008, -41,26874554, 833,09599751, -457,67196652, 344,55122905, -430,51328118, 671,42067178); (1274,14808, 1399,73941, 2555,70518, 1046,63329, 2251,79727, 1321,87711, 1909,01207, 1894,5129, 1892,11834, 1625,75284, 2265,02791, 1873,57057, 1536,85309, 863,78849, 1147,47861, 1468,40638, 1532,26502, 3081,63743, 1277,82829, 1342,0473, 1710,61401, 2422,39856, 1147,70858, 1103,46538, 853,9705, 1481,74293, 1077,23173, 1266,07149, 2237,03518, 2130,59121, 976,47814, 1066,62772, 1280,15261, 1267,36497, 1847,51675, 1851,368, 1227,90644, 1855,50148, 962,83739, 841,81755, 1479,43689, 1565,46688, 1214,08845, 1466,1479, 1808,09152, 736,04459, 1235,0364, 1408,81666, 1596,98455, 767,78975); 73053616,79411085; 42806375,20762 
Sphere Function; 50; 0,6; 0,4; 0,44; 60; 10; (40,88582409, -2541,77601559, 2712,80441614, 144,90762243, 2470,60888247, -208,65073042, -99,79764621, -132,45380131, -132,45380131, -221,76806459, 398,12437665, -2182,87640103, -85,01354204, -1077,42698839, 22,45509379, -395,15606548, 40,88582409, -553,73340268, 566,94121503, 279,05385439, 40,88582409, -114,69536389, -85,01354204, -114,69536389, 602,55393921, -85,01354204, 800,97697662, 144,15849001, -88,7264556, 381,7491242, -665,08296969, 387,79514191, -326,33237068, -319,00358349, 40,17799891, -1245,3344281, -733,59905203, -132,45380131, -335,02759049, -268,62437809, -704,21863822, -320,6546143, -472,39032806, -391,68513105, 188,01262683, -132,45380131, 2470,60888247, -132,45380131, -74,08733117, -132,45380131); (833,9819, 1530,98194, 1275,46968, 771,43115, 1172,75894, 1111,63452, 985,10436, 1473,18359, 440,81315, 232,05237, 1151,1936, 1010,12702, 1078,75958, 1079,87104, 844,71587, 637,98362, 577,64432, 1296,56205, 1157,5246, 2120,44408, 401,62537, 925,74837, 941,3848, 511,59601, 895,24402, 725,44601, 1739,79981, 710,27308, 623,12882, 392,05117, 2606,69493, 1956,87371, 1605,14605, 581,79553, 1244,36697, 789,92525, 1372,65464, 592,7771, 592,10916, 495,47156, 641,32299, 1143,51395, 474,87293, 693,56114, 2194,75571, 588,18083, 2520,43779, 799,71133, 1623,40473, 1510,74109); 38527753,897706844; 26938049,38302 
Sphere Function; 50; 0,6; 0,4; 0,44; 80; 10; (56,92340859, -238,35670001, 534,55736986, 16,20325456, 97,54257284, 808,37652393, 1477,40224333, -196,16373314, 4,96492361, 102,26528926, 4,96492361, -141,42271268, -177,43605355, -173,65542512, -291,28718155, -154,23450002, 534,55736986, 246,73364497, -386,99086553, 1272,56038309, -283,92512167, 16,20325456, -300,66960858, 111,21054544, -604,62519531, -155,18084361, 687,20907886, 991,19777632, 103,77394252, 16,20325456, -140,25060352, -333,14295084, 29,88455879, 4,96492361, -141,42271268, 2,70943647, -604,62519531, 44,75809779, 541,93938944, -210,71558822, -612,93792601, 4,96492361, 197,16311469, 307,85831481, -196,32730482, 544,19237991, -364,66944598, -356,00644092, 544,19237991, 180,74919435); (1571,6797, 695,25981, 585,85607, 545,07108, 634,52489, 581,72544, 1182,16441, 1027,11461, 330,32999, 220,76557, 431,67435, 1279,16463, 290,77578, 1223,2867, 341,23897, 436,52959, 1087,67582, 555,22219, 502,97309, 1307,20204, 985,8675, 517,21742, 1309,28496, 1285,73619, 443,96654, 291,65674, 466,13702, 615,75524, 1557,86139, 204,66005, 824,0759, 396,89594, 476,45639, 395,75576, 547,01743, 843,71199, 326,86465, 1123,07082, 728,24879, 401,22893, 358,52029, 616,5153, 579,10183, 1156,73982, 240,56082, 421,48168, 849,73128, 1932,70284, 415,02809, 478,22906); 9875749,357465306; 20771034,91373 
Sphere Function; 50; 0,6; 0,4; 0,44; 10; 20; (480,77734951, 3880,90168081, -666,91706642, 3638,57016567, 666,53203792, -35,82420703, 1452,65103881, -613,81325652, 2509,92316678, 1217,05782965, 1064,28577479, -602,71758778, -1932,71290305, 787,31387436, -1271,31813805, 117,46340016, 3238,23473065, -1987,93095751, 1335,8770803, -1803,5420328, 3145,02206428, -69,98322282, -1549,41691587, 846,17777313, -837,79504996, 2324,9214198, -1521,19383718, 774,20721532, 863,85963749, 297,32483992, 1036,40725102, 2825,03260984, -2110,15986144, -1546,17374123, -1546,17374123, 297,32483992, 2109,43334947, 870,82320774, 1764,23969417, 859,54956366, -773,61862143, 2067,01492209, -571,14402983, 652,82913839, -1058,80970156, 641,20286047, 1348,85405705, -1647,99257857, 107,97106013, 1881,99092188); (1822,2815, 1446,02213, 1706,81287, 1491,21951, 1311,83388, 1462,33057, 1969,87431, 1304,41418, 1394,26093, 1445,89881, 1638,07293, 2034,89095, 2833,63616, 1649,69135, 1759,21586, 1721,70925, 1827,81983, 1538,54201, 2321,74092, 907,39242, 1677,18526, 1949,76015, 1888,88508, 1578,27918, 1858,60248, 2091,97938, 2187,59681, 1903,77409, 1596,33333, 1825,78768, 1423,08666, 2333,44874, 1561,77267, 2003,27688, 1197,62171, 2020,44421, 2222,5973, 1915,94181, 1215,9404, 2047,5403, 1662,95806, 1081,07456, 2532,73856, 1105,18724, 1724,03047, 1571,91187, 2107,20848, 1435,48507, 1588,25932, 1664,9942); 132195934,88589554; 26289038,88598 
Sphere Function; 50; 0,6; 0,4; 0,44; 20; 20; (-1298,6797783, 301,9479977, 448,26966198, -2105,45793552, -288,35544171, 965,16531199, 292,31890094, 139,81233894, 56,07846938, 1159,35020116, 2336,99203068, 2093,44535599, -121,44863485, -930,02435448, 1894,59911727, -66,94018442, -1340,40528795, 2230,69297948, 1174,29380236, 1083,6499175, -694,69809471, -913,71939288, 375,29186448, 1686,30471599, 564,5326434, 1083,6499175, 1163,34805648, -255,63476875, -1566,73016173, 741,60764668, -239,94838228, -290,09912177, -151,36847732, -2965,54872714, 1660,34373967, -126,67838551, 470,75046655, -303,88397259, -305,61218339, 3072,48749414, 448,90442565, 1047,08489955, -303,88397259, 1686,30471599, 1736,11855578, 2386,27538089, 1205,63974381, 887,74750195, 182,30771906, -109,2541171); (2351,44195, 1397,80077, 1027,18466, 960,15227, 1085,34195, 1718,26314, 1229,75081, 1209,22121, 1170,83474, 1666,29015, 1051,96054, 1865,69667, 1802,47675, 1342,25847, 1278,12189, 1271,46051, 2089,31041, 1713,05589, 1469,66443, 1872,80582, 1925,7075, 2199,92926, 1000,72835, 1695,23828, 959,44808, 1170,7393, 1952,752, 1218,16259, 1449,53864, 931,03389, 2122,82334, 1536,6134, 1485,71097, 2094,18227, 1766,41064, 1484,54466, 2510,28971, 1225,04392, 1550,64562, 1846,51154, 1397,93629, 2115,04492, 570,72468, 1690,71023, 1098,06106, 1531,72383, 1813,87495, 1952,63668, 1847,87496, 1072,13761); 79549107,29982069; 35952700,95975 
Sphere Function; 50; 0,6; 0,4; 0,44; 40; 20; (46,94688974, 467,68990878, 631,62627898, -987,44858195, 1296,50479751, 1045,1007842, -1806,09770897, -1061,20497397, 358,12470909, 399,83577095, -774,37589309, 355,64513864, 1569,6449058, 259,09221444, 517,66747011, -361,95364537, -959,54664778, -9,923943, 407,73924969, 311,23011355, 566,17884052, -1371,66877399, -357,48620109, -333,11852055, 2344,95801748, 507,69955045, -906,74501943, 2858,89126385, -243,56631947, 785,40896068, -1102,6090291, -901,91555242, 589,75394981, -901,91555242, 45,83077266, 259,09221444, -503,63799123, 99,48605132, -542,23807428, -201,63567409, 1821,42222802, 43,51236958, -283,74906318, -901,91555242, 399,05104801, 259,09221444, 489,20837335, -45,36184742, 631,62627898, -1660,80170309); (1254,21523, 890,54713, 938,01131, 840,9198, 703,4411, 1231,83231, 659,34071, 1530,37904, 1744,8595, 752,275, 1074,507, 918,71157, 506,67175, 951,68256, 1157,85652, 509,13198, 891,63731, 1639,5912, 1457,20203, 676,45875, 1163,46331, 1456,17444, 1125,41207, 479,85653, 1200,47024, 1031,70465, 806,99756, 1249,04633, 548,85418, 855,65297, 852,37647, 967,10184, 1991,84474, 921,91008, 717,37504, 722,86482, 916,76373, 470,48747, 1487,76512, 1209,34082, 1458,03598, 763,11848, 1340,874, 882,7798, 551,00626, 769,09501, 1151,44752, 317,972, 898,10945, 1094,52615); 43449704,551640406; 8044425,41396 
Sphere Function; 50; 0,6; 0,4; 0,44; 60; 20; (139,08092822, 31,97904525, 6,592104, 603,52463828, 655,85609355, -20,28302303, -179,65390996, -144,24398819, 6,592104, 909,49931972, 256,92956758, 31,97904525, 26,80642039, 177,58243397, -133,37306684, -1702,56377867, 40,78744325, -321,99836575, -123,69140435, 1450,48520392, 114,36149766, 93,2986861, -450,65836611, 290,11731266, 6,592104, 500,67548773, -88,28144177, -123,69140435, 87,59173482, -179,65390996, 26,80642039, 109,71346803, -8,8488923, 139,08092822, 844,87830272, 31,58394389, -106,01793949, -321,99836575, 88,4488904, -33,65923249, 89,84031619, -521,55023786, -151,51248321, 727,53966301, 500,67548773, -60,07794842, 15,5933813, 1129,25734699, -88,28144177, -181,67871286); (639,34365, 929,01117, 729,04238, 654,38585, 705,79634, 340,85962, 2230,03707, 731,7513, 1390,21744, 1077,50128, 327,58217, 481,28799, 778,14451, 413,62387, 510,24818, 930,33958, 383,64295, 1383,31064, 717,7275, 1023,33018, 1388,03668, 703,43105, 425,7807, 531,47813, 1132,08374, 971,30436, 1008,10852, 288,77238, 1066,85379, 226,85991, 288,1364, 1098,87694, 843,94489, 790,12636, 498,88636, 1155,2047, 471,00472, 1574,66886, 332,22877, 920,00955, 440,13131, 758,51928, 307,98324, 629,05575, 568,491, 751,39604, 1083,65402, 467,43678, 583,24898, 637,13405); 10832464,533198336; 30363109,03427 
Sphere Function; 50; 0,6; 0,4; 0,44; 80; 20; (329,71994461, -141,8750451, -342,34488704, 395,31089794, 282,46315644, -535,86785969, 121,30357701, 434,03331557, 378,23228699, -147,31115427, -631,23851155, -59,1135713, -149,23142571, -62,29803304, -13,87316613, -121,46155333, -216,51652703, -268,83678727, -119,16934155, 150,05344292, 216,02535699, 72,10867107, -105,77822759, -43,64937741, -268,83678727, -397,65090269, -460,76500012, -54,50424565, 327,57843635, 135,06872248, -133,1440732, 7,58319957, -119,16934155, -213,27373253, -879,49779181, -587,79515615, -268,83678727, 234,19132705, -48,6943867, -237,11304494, -535,86785969, -138,56218382, 216,02535699, 234,19132705, -147,31115427, 15,2405956, 508,40493719, 234,53150949, 200,34464868, -330,68937249); (967,56249, 678,23384, 416,0138, 353,8377, 202,60524, 553,05758, 231,81006, 704,8688, 227,78667, 314,13582, 620,91153, 278,4103, 178,31747, 155,7453, 545,23998, 501,45648, 244,01082, 252,87701, 525,79958, 341,3294, 361,81129, 187,77981, 180,83863, 426,72425, 675,14448, 395,3691, 315,74189, 213,95411, 474,73037, 899,40934, 493,07924, 212,21535, 400,86913, 652,84126, 365,11606, 440,11277, 447,79666, 344,95196, 386,53339, 493,53768, 472,84698, 390,37722, 461,3877, 744,46603, 977,64731, 786,09967, 424,32087, 969,40242, 669,7241, 609,73975); 4647200,766691978; 6573584,52585 
