Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 10; 10; (1,95829463, -0,11680684, 3,47939149, 3,1431098, -1,95631738, 1,88930845, -0,95193606, 0,07626923, 2,8793478, -2,36076662, -1,32617573, 1,88930845, 0,13283927, -1,38364413, -0,95172623, 1,02432679, -0,09788897, -1,92283073, 0,91427198, -0,97376476, -0,16691222, -0,92638906, -1,11992632, 0,87573625, 2,04525787, -2,5540347, -1,19033483, -1,00618478, -1,00618478, 3,02363538); (1,49091, 0,61037, 1,50922, 2,02424, 1,81724, 1,21579, 1,01709, 1,39335, 1,28223, 1,76097, 1,44348, 0,99681, 1,28495, 1,32413, 1,23413, 1,33919, 0,66331, 1,50368, 0,92862, 1,82156, 1,5269, 0,87826, 1,43123, 1,73761, 1,62465, 1,15513, 1,35422, 0,76956, 1,19433, 2,07277); 219,6753562242348; 17,36713 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 20; 10; (-1,0464194, -0,02640882, 0,94891815, -0,09957539, 0,2066305, 0,07284864, -1,88163698, 0,33572581, -1,91152927, -1,02632042, -0,88504252, -1,0217794, 3,02014667, -1,91152927, 3,02550344, -0,00502822, 0,17810578, -1,91152927, -0,97712543, 2,00832497, -1,11609908, -0,01443148, -1,57431039, -0,98606742, -1,91152927, 0,09543086, -0,89352247, 0,17810578, 1,05229448, 0,72842793); (1,04423, 0,78649, 1,32209, 1,26477, 1,12185, 1,26691, 1,48792, 0,88116, 1,33881, 1,6184, 1,18765, 1,63466, 1,29443, 1,54128, 1,21066, 0,84673, 0,95544, 1,14082, 1,3995, 1,33775, 1,51696, 1,31594, 0,99409, 1,10331, 1,513, 1,14405, 1,19349, 1,04208, 1,27305, 1,41146); 140,43406075029867; 22,92221 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 40; 10; (0,08909435, -1,22721044, 0,08222491, -0,18992283, 0,07732301, -0,98351721, 0,88588836, -0,01057892, 0,09921078, 0,07732301, 0,16990427, -0,01057892, 0,82394608, -0,70752209, 0,09921078, -0,99969192, -0,95966081, 0,07755734, -2,04837527, -0,01057892, 1,00571439, 0,97175236, -0,01057892, 0,97175236, 0,16990427, 0,07732301, -0,04003908, -0,01057892, -1,17236601, 0,0843222); (0,56812, 1,42041, 1,17933, 1,09344, 1,10661, 0,87146, 1,27837, 1,03103, 0,78019, 0,86173, 0,55975, 0,79689, 0,83797, 1,21314, 1,24651, 0,89818, 0,81135, 0,97325, 1,03697, 0,82483, 0,98675, 1,25953, 0,38951, 1,41933, 1,19649, 0,59333, 0,96923, 0,87171, 1,0219, 0,73306); 80,34008554201122; 12,23351 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 60; 10; (0,01750365, 0,08322744, -0,03287856, 0,95091709, -0,02687052, -0,83315478, -1,0394684, -0,05389055, 0,95091709, -1,0394684, 0,85479747, 0,04528463, -0,0773736, 0,21659063, -0,94477899, 0,01750365, -1,09669678, -0,02687052, -0,05389055, -0,97020292, -0,97974066, -0,98022121, 0,03833647, 0,03664106, -0,06199317, -0,94851829, -0,97974066, 0,03159348, 0,03833647, 0,01750365); (0,88069, 0,36102, 0,81631, 0,83302, 1,03479, 0,4686, 0,6709, 0,8791, 0,74846, 0,75942, 0,58762, 0,46639, 0,72802, 0,75821, 0,72511, 0,6245, 0,6728, 0,78151, 0,81938, 0,57666, 0,85184, 1,24692, 1,05483, 0,72446, 0,81574, 0,87107, 0,61801, 0,61371, 0,48674, 1,18382); 40,469288461178294; 14,82882 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 80; 10; (-0,01976448, 0,01545524, 0,01545524, 0,0084625, 0,01587802, 0,00586923, 0,00776717, -0,99703617, 0,01545524, -0,05261039, 0,07238126, -0,05261039, 0,01545524, 0,01545524, 0,0751093, 0,00665521, 0,00386505, -0,00756415, 0,013686, 0,00586923, -0,00755534, 0,00665521, 0,03343252, 0,01545524, 0,03343252, -0,05261039, 0,01630917, 0,0823474, 0,00685143, 0,00710473); (0,66363, 0,78856, 0,40016, 0,5181, 0,50246, 0,56561, 0,50184, 0,38616, 0,8045, 0,56968, 0,63379, 0,67912, 0,44178, 0,48203, 0,62329, 0,72702, 0,43844, 0,51389, 0,43944, 0,61785, 0,30035, 0,61563, 0,58644, 0,56557, 0,50487, 0,05448, 0,40954, 0,32351, 0,39924, 0,88926); 7,10999921214402; 12,7587 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 10; 20; (0,07398783, 0,08189297, -0,05728532, -1,26938944, -1,87670404, 1,44277446, 0,11058138, 1,78769362, -0,96089171, 0,94944119, 0,01834611, 0,50436447, -1,12596336, -1,27667249, -1,82149531, -0,87718551, -0,82216674, 1,78769362, -0,02249811, -0,31693759, 0,11058138, -1,03127518, -0,09435504, 1,11294532, 1,06866238, -1,00368124, 0,07398783, -1,1026067, 0,50765824, -0,96089171); (1,36156, 1,30701, 0,85534, 1,24038, 1,13529, 1,37051, 0,98561, 1,08944, 1,25783, 1,3385, 1,47377, 1,08246, 1,7669, 1,0145, 1,11236, 1,37905, 1,67058, 1,48399, 0,8643, 1,00901, 1,26165, 1,40594, 0,77381, 1,29736, 1,62547, 1,37843, 1,01456, 1,13795, 0,96686, 1,48319); 179,105315628835; 21,90057 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 20; 20; (0,00175526, -0,91699473, 0,14651831, 0,02096076, -0,06215251, -0,00314371, 1,10542012, -0,93495727, -0,93495727, 1,10542012, -0,00314371, 1,01437469, 0,23522523, 1,17272348, 0,00175526, 1,17906641, 0,02096076, -0,20227216, 1,01437469, 0,76931478, 0,0406211, -0,85503548, -0,8907178, -0,85503548, 1,10542012, 0,14651831, 0,68581858, -0,96077309, -0,06215251, -0,07532256); (0,70891, 1,21738, 0,81613, 1,23807, 0,55643, 0,81132, 1,51601, 1,25258, 1,24994, 0,41658, 1,179, 1,22756, 1,38434, 0,8557, 0,99698, 0,76851, 1,00804, 1,1209, 1,84438, 0,89513, 1,03207, 0,9191, 0,84447, 1,38151, 1,14102, 1,02202, 1,26242, 1,06787, 1,1498, 1,45618); 96,038301095509; 21,74879 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 40; 20; (0,06091733, 0,04055816, -2,13087799, 0,02758578, -0,03046392, -0,00144622, 0,03988407, -0,03720657, 0,04402757, 1,0651723, 0,03988407, -2,01960829, 0,0140801, 0,05197632, 0,93650459, 0,05197632, -1,11190126, 0,01528645, -0,0168269, -0,02338594, 0,06099754, -0,00066051, 0,06091733, 0,0140801, 0,03988407, 0,06099754, 0,01894782, -0,04593756, -1,11190126, 1,96886596); (1,00873, 0,86323, 0,79401, 1,02149, 1,22992, 0,44032, 0,77479, 1,09287, 0,63492, 0,49184, 0,42522, 0,89129, 0,86931, 0,71989, 0,53933, 0,64254, 0,88369, 0,46912, 0,38602, 0,53661, 0,87766, 0,82419, 1,12654, 1,22691, 0,76479, 0,97504, 0,94152, 0,48831, 0,88314, 0,85218); 33,80520700253167; 26,36077 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 60; 20; (-0,00062317, -0,04147399, -0,05634346, -0,05515067, -0,01693562, 0,03990149, -0,01693562, -0,05380344, -0,00062317, -0,06351632, -0,05515067, 0,00398269, -0,02033025, -0,05515067, -0,01693562, 0,00398269, -0,97867326, 0,97749699, -0,06351632, -0,00062317, -0,05380344, 0,83677733, -0,00895729, -0,00320496, -0,96590812, 0,03990149, -0,00062317, 0,00303069, -0,06351632, -0,05515067); (0,73048, 0,51094, 0,64019, 0,40237, 1,04445, 0,76307, 0,66472, 0,94995, 0,94683, 1,07265, 0,294, 1,44356, 0,54035, 0,77073, 0,56494, 0,81138, 0,81038, 0,51999, 0,80475, 0,51858, 0,45876, 0,99308, 0,52377, 0,72608, 0,56857, 0,6984, 0,60372, 0,46897, 0,8429, 0,61662); 16,545270916572786; 18,41482 
Rastrigin Funcion; 30; 0,6; 0,4; 0,44; 80; 20; (-0,0447022, 0,00118247, 0,01433847, -0,00281573, -0,00080875, 0,04065219, -0,07171878, 0,01433847, 0,0108356, 0,01020204, -0,0447022, -0,07355159, 0,12115405, 0,00118247, 0,0143489, 0,00813124, 0,01433847, 0,01433847, 0,03532898, -0,01789031, -0,0006164, 0,052467, -0,00281573, -0,00281573, -0,00281573, 0,01433847, -0,00232653, -0,00281573, 0,01433847, 0,0108356); (0,51318, 0,4067, 0,44367, 0,49629, 0,57438, 0,63697, 0,55412, 0,48441, 0,64631, 0,791, 0,28496, 0,60342, 0,36267, 0,52939, 0,49604, 0,41003, 0,67761, 0,71597, 0,02596, 0,75776, 0,27246, 0,51129, 0,56327, 0,62015, 0,36697, 1,26173, 0,60412, 0,43378, 0,57407, 0,28417); 7,173083978637649; 14,72794 
