Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 10; 10; (-0,00516077, -1,196765, -0,00516077, -1,91372458, -0,00516077, -0,06295896, -0,06295896, -0,06295896, -0,02358525, -0,06295896); (0,7135, 1,24916, 0,90556, 1,05752, 1,41712, 1,26995, 1,11163, 1,12867, 0,7813, 0,74783); 16,47638444774175; 11,00119 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 20; 10; (-0,03642207, -0,03642207, -0,03642207, -0,03642207, -0,03642207, -0,98807246, -0,98807246, -0,03642207, -0,03642207, -0,99747825); (0,7484, 0,51304, 0,94848, 0,79531, 0,91476, 0,94912, 0,75504, 0,79604, 1,15557, 1,07345); 4,839208342953077; 6,95813 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 40; 10; (0,00214594, 0,0010451, 0,00098915, 0,0160832, 0,001047, -0,00031455, 0,00205985, -0,00072442, 0,01320002, 0,00219422); (0,28834, 0,40965, 0,66986, 0,4263, 0,02534, 0,28931, 0,28779, 0,28807, 0,28965, 0,28833); 0,08928529924833661; 3,02482 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 60; 10; (-0,00043911, -7,801E-05, 1,844E-05, -0,00019057, -0,00043993, 7,4E-06, 4,2E-06, -0,00043911, 7,4E-06, -0,0004415); (0,02054, 0,02509, 0,02159, 0,02223, 0,02394, 0,02234, 0,02144, 0,02234, 0,02062, 0,02076); 0,00016207717634131313; 2,3058 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 80; 10; (-9,27E-06, -1,44E-06, -1E-07, 1,367E-05, -1,44E-06, -5,6E-06, 1,584E-05, -1,44E-06, 1,84E-06, -8,22E-06); (0,01717, 0,01714, 0,01715, 0,01715, 0,01715, 0,01716, 0,01714, 0,01715, 0,01715, 0,01715); 1,2542513339042216E-07; 1,09119 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 10; 20; (0,06111145, -0,08945291, -1,14262523, 0,00699994, -0,93972823, 0,10134699, -0,03612828, 0,90463933, -0,03612828, 0,00699994); (0,7181, 0,9876, 0,96078, 0,74289, 0,57601, 0,6775, 0,84126, 0,78733, 0,82193, 0,74751); 13,994786116353382; 10,50889 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 20; 20; (-0,00915342, -0,00915342, -0,00915342, -0,00370911, 0,01051766, 0,00104546, -0,00915342, -0,00530904, 0,00104546, -0,00773485); (0,40604, 0,58225, 0,57459, 0,51383, 0,52819, 0,49976, 0,56657, 0,38508, 0,5135, 0,56844); 0,10903076611378637; 4,10318 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 40; 20; (0,00073125, -0,0006109, 0,00017984, 0,00017984, 0,00020779, 0,00076866, 0,00051172, 0,0003114, 0,00096908, 0,00033657); (0,28836, 0,01823, 0,01746, 0,0067, 0,00818, 0,00788, 0,00708, 0,01009, 0,28691, 0,00809); 0,0005987165592920007; 0,81781 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 60; 20; (-1,26E-06, -4,48E-06, 3,94E-06, 4,41E-06, -2,145E-05, -4,17E-06, 6,96E-06, -6,53E-06, 4,18E-06, 7,2E-06); (0,00581, 0,00585, 0,00585, 0,00578, 0,00582, 0,0058, 0,00589, 0,00591, 0,0058, 0,00579); 1,377380236533554E-07; 0,09792 
Rastrigin Funcion; 10; 0,6; 0,4; 0,4; 80; 20; (1,6E-07, -1E-08, 5E-08, 2,8E-07, 2,6E-07, -2,1E-07, -4E-08, 2,8E-07, 8E-08, 1E-08); (0,00298, 0,00298, 0,00298, 0,00298, 0,00298, 0,00298, 0,00298, 0,00298, 0,00298, 0,00298); 6,079758918531297E-11; 0,04388 
